season,win,team_1,team_2,team_1_name,team_2_name,team_1_seed,team_2_seed,team_1_win_pct,team_1_pace,team_1_efg_pct,team_1_ts_pct,team_1_r3P,team_1_or_pct,team_1_dr_pct,team_1_trb_pct,team_1_ast_pct,team_1_stl_pct,team_1_to_pct,team_1_blk_pct,team_1_ftr,team_1_ORtg,team_1_DRtg,team_2_win_pct,team_2_pace,team_2_efg_pct,team_2_ts_pct,team_2_r3P,team_2_or_pct,team_2_dr_pct,team_2_trb_pct,team_2_ast_pct,team_2_stl_pct,team_2_to_pct,team_2_blk_pct,team_2_ftr,team_2_ORtg,team_2_DRtg,diff_seed,diff_win_pct,diff_pace,diff_efg_pct,diff_ts_pct,diff_r3P,diff_or_pct,diff_dr_pct,diff_trb_pct,diff_ast_pct,diff_to_pct,diff_stl_pct,diff_blk_pct,diff_ftr,diff_ORtg,diff_DRtg
2013,0,1172,1266,Davidson,Marquette,14,3,0.78125,61.605599999999995,0.5326278659611993,0.6336143377253814,0.38506760728982953,0.29221435793731043,0.7207373271889401,0.5163934426229508,0.5597964376590331,0.09292072065045724,0.1785551962808576,0.05207100591715976,0.3868312757201646,118.6478988923085,100.64020154011973,0.7419354838709677,61.64314838709677,0.5070595457335789,0.6017622434281599,0.2694904849600982,0.3781779661016949,0.667584940312213,0.5332021642892277,0.5855263157894737,0.10991373507276817,0.22083400316158938,0.062097246631517285,0.41375076734192756,111.93458122337432,101.78249671784155,11,0.03931451612903225,-0.03754838709677699,0.025568320227620345,0.03185209429722158,0.11557712232973133,-0.08596360816438448,0.053152386876727076,-0.016808721666276893,-0.025729878130440587,-0.042278806880731795,-0.016993014422310923,-0.010026240714357523,-0.026919491621762937,6.713317668934181,-1.1422951777218202
2013,0,1388,1272,St Mary's CA,Memphis,11,6,0.8125,61.659600000000005,0.5427036199095022,0.6266804766537982,0.38065610859728505,0.37195715676728336,0.7502356267672008,0.564176245210728,0.5563549160671463,0.09838393428075533,0.19360326696897157,0.05709134615384615,0.36934389140271495,121.43283446535494,102.68068557045456,0.8823529411764706,66.77421176470588,0.5321756894790602,0.607836112865668,0.28294177732379977,0.3622936576889661,0.6938449240607514,0.5349708576186512,0.624332977588047,0.13411073589418884,0.21891156289994307,0.11093831000518403,0.3794688457609806,113.59616111045335,97.5632015741195,5,-0.06985294117647056,-5.114611764705877,0.010527930430441979,0.01884436378813026,0.09771433127348528,0.009663499078317261,0.056390702706449414,0.029205387592076804,-0.06797806152090069,-0.025308295930971503,-0.035726801613433515,-0.05384696385133788,-0.010124954358265659,7.836673354901592,5.117483996335054
2013,0,1355,1276,S Dakota St,Michigan,13,4,0.7096774193548387,61.561393548387095,0.5348082595870206,0.6186949163717884,0.36342182890855457,0.2897959183673469,0.7398843930635838,0.5213082259663032,0.5490445859872611,0.08254425207802542,0.17134743852871342,0.03926096997690531,0.3351032448377581,118.00441332313842,107.78644680537111,0.78125,60.909600000000005,0.5442453854505972,0.6077133635657964,0.33984799131378934,0.32502396931927136,0.7040723981900453,0.5200186219739292,0.5107344632768361,0.09801364431183657,0.15135134691411534,0.05033185840707965,0.28664495114006516,122.10718835782865,103.32936023221298,9,-0.07157258064516125,0.65179354838709,-0.00943712586357659,0.010981552805992001,0.023573837594765223,-0.03522805095192444,0.03581199487353848,0.0012896039923739888,0.038310122710425,0.019996091614598088,-0.01546939223381115,-0.011070888430174335,0.048458293697692945,-4.102775034690225,4.457086573158136
2013,0,1434,1277,Valparaiso,Michigan St,14,3,0.78125,61.9668,0.5614805520702635,0.6563238974217692,0.3983688833124216,0.3160220994475138,0.7271863117870723,0.5370464997445069,0.5721649484536082,0.10264113760191661,0.23248336205839257,0.061941631923764146,0.4228356336260979,115.33393688233053,101.0117514540044,0.75,60.81719999999999,0.5073789846517119,0.5899640558936317,0.2727272727272727,0.35531496062992124,0.7170818505338078,0.5453271028037383,0.5371794871794872,0.1320872488499194,0.21632449372874782,0.0715962441314554,0.3665879574970484,110.98833882520078,97.628631374019207,11,0.03125,1.1496000000000066,0.054101567418551544,0.06635984152813756,0.1256416105851489,-0.039292861182407435,0.010104461253264474,-0.008280603059231395,0.034985461274121055,0.01615886832964475,-0.029446111248002796,-0.00965461220769126,0.05624767612904946,4.345598057129749,3.38312007998519
2013,0,1329,1332,Oklahoma St,Oregon,5,12,0.75,65.2452,0.4894561598224195,0.5896370524257607,0.31243063263041065,0.3180987202925046,0.6929601357082273,0.5125384953805543,0.48675914249684743,0.11555029673316203,0.19014808752214724,0.08544125913434514,0.40843507214206437,110.92770042853728,96.3193460974907,0.7647058823529411,66.64094117647059,0.491223541559112,0.579858304407779,0.27361899845121324,0.3611111111111111,0.7223628691983123,0.5442875481386393,0.5103926096997691,0.1278829869784144,0.2237628167104483,0.07226354941551541,0.38977800722767164,107.64447928141684,95.46330819422083,-7,-0.014705882352941124,-1.3957411764705938,-0.001767381736692497,0.009778748017981731,0.03881163417919742,-0.04301239081860653,-0.02940273349008493,-0.03174905275808504,-0.023633467202921643,-0.03361472918830105,-0.012332690245252381,0.013177709718829728,0.01865706491439273,3.283221147120443,0.8560379032698648
2013,0,1308,1387,New Mexico St,St Louis,13,4,0.696969696969697,62.57221818181819,0.5,0.5949224797980869,0.23739742086752638,0.3642322097378277,0.702430846605197,0.5426802299867315,0.48030495552731894,0.08846962711316024,0.2295529354880702,0.09929462832338579,0.4794841735052755,108.67442768675728,100.44151649836658,0.8181818181818182,61.70996363636364,0.5070381231671555,0.6052951982228297,0.34310850439882695,0.2813975448536355,0.7171532846715328,0.5030162412993039,0.5570117955439057,0.12089410342191985,0.18611011590486246,0.062163777644949195,0.4469208211143695,111.32233054256548,94.18448609644491,9,-0.12121212121212122,0.8622545454545474,-0.007038123167155463,-0.010372718424742855,-0.10571108353130057,0.08283466488419222,-0.014722438066335886,0.0396639886874276,-0.07670684001658673,0.043442819583207753,-0.03242447630875961,0.03713085067843659,0.03256335239090602,-2.647902855808198,6.257030401921668
2013,0,1285,1393,Montana,Syracuse,13,4,0.7931034482758621,62.00937931034482,0.5396174863387978,0.6399098365787991,0.35450819672131145,0.2511737089201878,0.6938775510204082,0.48799126637554585,0.5260115606936416,0.09345363446220846,0.1985239162929746,0.055449330783938815,0.41325136612021857,113.66467364225214,105.8794220229198,0.7428571428571429,62.900297142857134,0.4919236417033774,0.5670824211262616,0.3103279490944689,0.3985904463586531,0.6560805577072037,0.5280373831775701,0.5661846496106785,0.14194753108057584,0.20077125231840834,0.11481481481481481,0.35291238374938816,113.42213055182481,95.52532661212958,9,0.05024630541871922,-0.890917832512315,0.047693844635420424,0.07282741545253746,0.04418024762684253,-0.14741673743846528,0.03779699331320441,-0.040046116802024245,-0.04017308891703686,-0.002247336025433727,-0.04849389661836738,-0.059365484030876,0.06033898237083041,0.24254309042733269,10.354095410790222
2013,0,1103,1433,Akron,VCU,12,5,0.8064516129032258,64.18250322580644,0.5135977337110481,0.5844489406535345,0.36657223796033994,0.37934272300469485,0.6981818181818182,0.5413394919168592,0.5819774718397998,0.11154801591916372,0.21410719110665075,0.10164512338425381,0.3677053824362606,112.07958595488994,97.00161475019623,0.7647058823529411,65.94522352941176,0.5127358490566037,0.5809225819567081,0.3622641509433962,0.37019607843137253,0.6526122823098075,0.5004226542688082,0.5252100840336135,0.1798259928541982,0.17929318878555892,0.062137049941927994,0.30613207547169813,117.25417744209811,98.254451466315,7,0.04174573055028463,-1.7627203036053203,8.61884654444367e-4,0.0035263586968263816,0.00430808701694374,0.009146644573322316,0.045569535872010736,0.040916837648050985,0.05676738780618629,0.03481400232109183,-0.06827797693503448,0.03950807344232582,0.06157330696456248,-5.1745914872081755,-1.2528367161187788
2013,0,1338,1455,Pittsburgh,Wichita St,8,9,0.75,58.20719999999999,0.5223707147007554,0.5976533986001975,0.26147588611272515,0.40828402366863903,0.7015655577299413,0.5555009823182712,0.6466992665036675,0.11585919876347231,0.18736943196030734,0.08134280180761781,0.3753631609529343,119.56209884687806,95.24165395346282,0.7647058823529411,61.33948235294117,0.5023847376788553,0.5798931090719746,0.35241123476417596,0.38042553191489364,0.7465277777777778,0.5616673828964331,0.5610047846889952,0.12106639090221345,0.2085788330172525,0.08730614589316485,0.35824059353471116,113.20795971350188,98.96706007991015,-1,-0.014705882352941124,-3.132282352941175,0.01998597702190008,0.01776028952822295,-0.09093534865145081,0.027858491753745385,-0.044962220047836454,-0.006166400578161979,0.08569448181467232,-0.02120940105694516,-0.005207192138741143,-0.005963344085547037,0.017122567418223156,6.354139133376179,-3.7254061264473393
2013,0,1153,1166,Cincinnati,Creighton,10,7,0.6666666666666666,62.55360000000001,0.4615587151132175,0.5363048377183998,0.37335439705107953,0.3882063882063882,0.7014925373134329,0.5438813349814586,0.5274869109947644,0.11240797144779131,0.20491517383782573,0.11276948590381426,0.3617693522906793,106.52682441356473,93.93156550154707,0.7941176470588235,61.62183529411765,0.5909345271404589,0.6677191775825596,0.3961947397873531,0.29243353783231085,0.7296,0.5377019748653501,0.6438809261300992,0.08033904969301033,0.19903181759865105,0.04487506374298827,0.33631785114717405,122.33058717154499,102.37967595901834,3,-0.12745098039215685,0.9317647058823582,-0.1293758120272414,-0.13141433986415985,-0.022840342736273556,0.09577285037407735,-0.028107462686567164,0.006179360116108534,-0.11639401513533476,0.005883356239174686,0.03206892175478099,0.067894422160826,0.02545150114350525,-15.803762757980266,-8.448110457471273
2013,0,1107,1181,SUNY Albany,Duke,15,2,0.7058823529411765,59.77298823529412,0.49764150943396224,0.5930202330921537,0.330188679245283,0.3169347209082308,0.716696269982238,0.5231333027943198,0.5121293800539084,0.09060441075984679,0.22388629607235533,0.03829078801331853,0.4033018867924528,107.76065679086993,100.8718476809513,0.84375,65.2776,0.5438214480130648,0.6295678224241754,0.3326075122482308,0.29428571428571426,0.6710069444444444,0.4913714804722979,0.5371428571428571,0.10014735557313803,0.16420257484956552,0.06579662860250136,0.3772455089820359,119.92053935806462,100.1970813877961,13,-0.13786764705882348,-5.504611764705885,-0.04617993857910252,-0.036547589332021735,-0.0024188330029478178,0.022649006622516565,0.04568932553779359,0.031761822322021904,-0.025013477088948743,0.05968372122278981,-0.009542944813291238,-0.02750584058918283,0.02605637781041692,-12.159882567194686,0.6747662931552014
2013,0,1207,1195,Georgetown,FL Gulf Coast,2,15,0.8064516129032258,59.60547096774194,0.5143953934740882,0.5921745406358333,0.3256557901471529,0.3058823529411765,0.6869158878504673,0.5092269326683292,0.6437587657784011,0.1254684154175589,0.21268885471435398,0.074375,0.3704414587332054,108.34684151097626,93.51815291257091,0.6875,66.4188,0.5135869565217391,0.5847495301796432,0.3483695652173913,0.33156028368794327,0.673469387755102,0.5060763888888888,0.5232419547079857,0.1321888218882189,0.22066417941908012,0.06579662860250136,0.34456521739130436,108.92059176016429,101.34555276518094,-13,0.11895161290322576,-6.813329032258068,8.08436952349112e-4,0.007425010456190151,-0.022713775070238418,-0.025677930746766775,0.013446500095365299,0.0031505437794403512,0.12051681107041534,-0.007975324704726144,-0.006720406470659995,0.008578371397498633,0.02587624134190103,-0.5737502491880235,-7.827399852610029
2013,0,1322,1196,Northwestern LA,Florida,14,3,0.7037037037037037,69.94915555555556,0.4930722891566265,0.5817617015631563,0.2969879518072289,0.3527724665391969,0.6301239275500476,0.4916467780429594,0.5330634278002699,0.13412839536452267,0.20014537543460137,0.0753551575046325,0.40843373493975904,111.45661780154389,103.56728951060325,0.7878787878787878,59.59447272727272,0.5578098943857699,0.6174645297448649,0.4046692607003891,0.34017595307917886,0.7140335392762577,0.5366419294990723,0.5653179190751445,0.11684711926128236,0.18661482537327034,0.06457345971563981,0.29127292940522514,120.20638887804117,90.10394293227114,11,-0.084175084175084125,10.35468282828284,-0.0647376052291434,-0.03570282818170856,-0.10768130889316019,0.012596513460018055,-0.08390961172621003,-0.04499515145611288,-0.032254491274874564,0.013530550061331026,0.017281276103240317,0.010781697788992683,0.1171608055345339,-8.749771076497282,13.463346578332107
2013,0,1160,1228,Colorado,Illinois,10,7,0.65625,63.1908,0.48618307426597585,0.575407085342817,0.2867012089810017,0.3394327538883806,0.6949152542372882,0.5239771227452705,0.4234828496042216,0.11040634244691074,0.20968242212473967,0.05359056806002144,0.4139320667818077,107.8578685504852,100.93439234825323,0.6363636363636364,62.91432727272727,0.47960251046025104,0.5542396272769093,0.41161087866108786,0.3305156382079459,0.6623012160898035,0.4880106571936057,0.4240506329113924,0.11042437205016126,0.18254742572487223,0.07401032702237521,0.3122384937238494,109.09496550576138,103.98941745118712,3,0.019886363636363646,0.27647272727273275,0.006580563805724804,0.021167458065907696,-0.12490966968008616,0.00891711568043474,0.03261403814748465,0.03596646555166483,-5.677833071707772e-4,0.02713499639986744,-1.802960325052172e-5,-0.020419758962353776,0.10169357305795834,-1.2370969552761863,-3.0550251029338966
2013,0,1241,1231,James Madison,Indiana,16,1,0.5882352941176471,61.27397647058824,0.4736697750959956,0.5605698789816651,0.32089961601755346,0.2918454935622318,0.6948694869486949,0.48857644991212656,0.52088772845953,0.1275502433734793,0.18240158762341868,0.08737864077669903,0.38288535381239713,106.36892583513047,105.02491413685264,0.8181818181818182,64.32465454545454,0.5523574561403509,0.6571806948192256,0.32127192982456143,0.39748549323017407,0.6854646544876887,0.5556040122110771,0.5411499436302142,0.11539605795853443,0.20209980281843018,0.06416275430359937,0.45997807017543857,124.36910942672627,97.09270247291016,15,-0.22994652406417115,-3.0506780748662976,-0.0786876810443553,-0.09661081583756048,-3.7231380700797345e-4,-0.1056399996679423,0.009404832461006207,-0.06702756229895057,-0.02026221517068416,-0.019698215195011498,0.012154185414944882,0.02321588647309966,-0.07709271636304144,-18.0001835915958,7.932211663942482
2013,0,1323,1235,Notre Dame,Iowa St,7,10,0.7352941176470589,60.485647058823524,0.5228966986155484,0.59469941822883,0.3194888178913738,0.34115523465703973,0.7017255546425637,0.5298924731182796,0.66436781609195406,0.08369792731033372,0.1828338468241372,0.06659836065573771,0.32215122470713525,116.31344723492984,104.35144555441448,0.6666666666666666,67.60261818181817,0.53625,0.6124674888832956,0.439,0.3455631399317406,0.7109120521172638,0.5325,0.5791208791208792,0.09576598534735882,0.19633451528504545,0.048582995951417005,0.3305,117.80070917102728,105.33929473056092,-3,0.06862745098039225,-7.116971122994649,-0.013353301384451566,-0.017768070654465618,-0.11951118210862621,-0.004407905274700863,-0.009186497474700128,-0.00260752688172039,0.08524693697107488,-0.01350066846090825,-0.012068058037025098,0.018015364704320705,-0.008348775292864763,-1.4872619360974397,-0.9878491761464403
2013,0,1443,1242,WKU,Kansas,16,1,0.5588235294117647,63.548611764705875,0.49101796407185627,0.5722640352904529,0.36363636363636365,0.34763948497854075,0.689419795221843,0.5190415062045357,0.48419721871049304,0.09514490707238293,0.23696542082096672,0.05980603448275862,0.3794229722373435,105.43109934182856,104.32032393173027,0.8529411764705882,65.14221176470588,0.5341993637327678,0.6249512328339576,0.295864262990456,0.34251606978879706,0.7115241635687732,0.5464256368118324,0.5878453038674033,0.11004029278655214,0.20994790041263567,0.11403953370501774,0.39660657476139977,115.71967070055597,94.36367997041044,15,-0.2941176470588235,-1.5936000000000021,-0.0431813996609115,-0.052687197543504705,0.06777210064590766,0.005123415189743685,-0.022104368346930192,-0.02738413060729672,-0.10364808515691026,0.027017520408331053,-0.014895385714169207,-0.05423349922225912,-0.017183602524056263,-10.28857135872741,9.956643961319827
2013,0,1243,1247,Kansas St,La Salle,4,13,0.7878787878787878,60.75810909090909,0.4917728237791932,0.5620653047455576,0.3322717622080679,0.3846823324630113,0.66039510818438385,0.5171790235081374,0.6486486486486487,0.11662773713234112,0.19102076709950078,0.07109004739336493,0.3179405520169851,113.01646429437827,101.04649455446177,0.7,64.28544000000001,0.5145180023228804,0.5900209616282732,0.35714285714285715,0.29560975609756096,0.6708074534161491,0.4776494224008036,0.5582901554404145,0.12536719117812833,0.18200077653664656,0.06399521531100479,0.3153310104529617,112.6745548188413,102.61525263989274,-9,0.08787878787878789,-3.527330909090921,-0.022745178543687183,-0.027955656882715618,-0.02487109493478923,0.08907257636545035,-0.010412345231765263,0.03952960110733378,0.09035849320823419,0.009019990562854213,-0.008739454045787215,0.007094832082360142,0.002609541564023432,0.3419094755369656,-1.5687580854309715
2013,0,1334,1274,Pacific,Miami FL,15,2,0.625,60.128400000000006,0.5081032412965186,0.5921467881781035,0.3175270108043217,0.29423264907135877,0.6937377690802349,0.4938875305623472,0.6177658142664872,0.09168141856949638,0.1865798857112446,0.02386780905752754,0.38235294117647056,111.16834973157442,108.10199506389658,0.8181818181818182,61.238690909090906,0.5225250278086763,0.5954962210382853,0.3492769744160178,0.30790697674418605,0.7207130730050934,0.5237461162893919,0.4498186215235792,0.10288673597983618,0.17814049822334546,0.08232711306256861,0.3515016685205784,114.15836927812721,99.06591040087156,13,-0.19318181818181823,-1.1102909090908994,-0.014421786512157642,-0.0033494328601817447,-0.031749963611696075,-0.01367432767282728,-0.026975303924858474,-0.02985858572704475,0.16794719274290804,0.00843938748789913,-0.011205317410339796,-0.05845930400504107,0.03085127265589216,-2.9900195465527872,9.036084663025022
